profile,region,tipo,resource_id,parent_id,name,status,engine,size_gb,encrypted,kms_key_id,start_time,description,snapshot_type,tags_name
dataservicesstage,sa-east-1,rds-instance,rds:mesaoptin-qa-2025-11-24-11-06,mesaoptin-qa,rds:mesaoptin-qa-2025-11-24-11-06,available,mysql,100,True,arn:aws:kms:sa-east-1:146737708860:key/cbad7e8a-e97b-44d7-b5e0-480a067a0f1d,2025-11-24T11:06:35.713000+00:00,,automated,
dataservicesstage,sa-east-1,rds-instance,rds:mesaoptin-qa-2025-11-26-11-06,mesaoptin-qa,rds:mesaoptin-qa-2025-11-26-11-06,available,mysql,100,True,arn:aws:kms:sa-east-1:146737708860:key/cbad7e8a-e97b-44d7-b5e0-480a067a0f1d,2025-11-26T11:06:52.343000+00:00,,automated,
dataservicesstage,sa-east-1,rds-instance,rds:mesaoptin-qa-2025-11-28-11-06,mesaoptin-qa,rds:mesaoptin-qa-2025-11-28-11-06,available,mysql,100,True,arn:aws:kms:sa-east-1:146737708860:key/cbad7e8a-e97b-44d7-b5e0-480a067a0f1d,2025-11-28T11:07:05.308000+00:00,,automated,
dataservicesstage,sa-east-1,rds-instance,rds:mesaoptin-qa-2025-12-01-11-06,mesaoptin-qa,rds:mesaoptin-qa-2025-12-01-11-06,available,mysql,100,True,arn:aws:kms:sa-east-1:146737708860:key/cbad7e8a-e97b-44d7-b5e0-480a067a0f1d,2025-12-01T11:06:33.640000+00:00,,automated,
dataservicesstage,sa-east-1,rds-instance,rds:mesaoptin-qa-2025-12-03-11-07,mesaoptin-qa,rds:mesaoptin-qa-2025-12-03-11-07,available,mysql,100,True,arn:aws:kms:sa-east-1:146737708860:key/cbad7e8a-e97b-44d7-b5e0-480a067a0f1d,2025-12-03T11:07:47.834000+00:00,,automated,
dataservicesstage,sa-east-1,rds-instance,rds:mesaoptin-qa-2025-12-05-11-07,mesaoptin-qa,rds:mesaoptin-qa-2025-12-05-11-07,available,mysql,100,True,arn:aws:kms:sa-east-1:146737708860:key/cbad7e8a-e97b-44d7-b5e0-480a067a0f1d,2025-12-05T11:07:57.211000+00:00,,automated,
dataservicesstage,sa-east-1,rds-instance,rds:mesaoptin-qa-2025-12-08-11-07,mesaoptin-qa,rds:mesaoptin-qa-2025-12-08-11-07,available,mysql,100,True,arn:aws:kms:sa-east-1:146737708860:key/cbad7e8a-e97b-44d7-b5e0-480a067a0f1d,2025-12-08T11:07:25.337000+00:00,,automated,
dataservicesstage,sa-east-1,rds-instance,rds:mesaoptin-qa-2025-12-10-11-07,mesaoptin-qa,rds:mesaoptin-qa-2025-12-10-11-07,available,mysql,100,True,arn:aws:kms:sa-east-1:146737708860:key/cbad7e8a-e97b-44d7-b5e0-480a067a0f1d,2025-12-10T11:07:44.392000+00:00,,automated,
dataservicesstage,sa-east-1,rds-instance,rds:mesaoptin-qa-2025-12-12-11-07,mesaoptin-qa,rds:mesaoptin-qa-2025-12-12-11-07,available,mysql,100,True,arn:aws:kms:sa-east-1:146737708860:key/cbad7e8a-e97b-44d7-b5e0-480a067a0f1d,2025-12-12T11:07:49.422000+00:00,,automated,
dataservicesstage,sa-east-1,rds-instance,rds:mesaoptin-qa-2025-12-15-11-07,mesaoptin-qa,rds:mesaoptin-qa-2025-12-15-11-07,available,mysql,100,True,arn:aws:kms:sa-east-1:146737708860:key/cbad7e8a-e97b-44d7-b5e0-480a067a0f1d,2025-12-15T11:07:17.932000+00:00,,automated,
dataservicesstage,sa-east-1,rds-instance,rds:restore-airflow-ds-uat-2025-11-21-11-07,restore-airflow-ds-uat,rds:restore-airflow-ds-uat-2025-11-21-11-07,available,postgres,400,True,arn:aws:kms:sa-east-1:146737708860:key/cbad7e8a-e97b-44d7-b5e0-480a067a0f1d,2025-11-21T11:07:27.080000+00:00,,automated,
dataservicesstage,sa-east-1,rds-instance,rds:restore-airflow-ds-uat-2025-11-24-11-06,restore-airflow-ds-uat,rds:restore-airflow-ds-uat-2025-11-24-11-06,available,postgres,400,True,arn:aws:kms:sa-east-1:146737708860:key/cbad7e8a-e97b-44d7-b5e0-480a067a0f1d,2025-11-24T11:06:28.280000+00:00,,automated,
dataservicesstage,sa-east-1,rds-instance,rds:restore-airflow-ds-uat-2025-11-26-11-06,restore-airflow-ds-uat,rds:restore-airflow-ds-uat-2025-11-26-11-06,available,postgres,400,True,arn:aws:kms:sa-east-1:146737708860:key/cbad7e8a-e97b-44d7-b5e0-480a067a0f1d,2025-11-26T11:06:41.663000+00:00,,automated,
dataservicesstage,sa-east-1,rds-instance,rds:restore-airflow-ds-uat-2025-11-28-11-06,restore-airflow-ds-uat,rds:restore-airflow-ds-uat-2025-11-28-11-06,available,postgres,400,True,arn:aws:kms:sa-east-1:146737708860:key/cbad7e8a-e97b-44d7-b5e0-480a067a0f1d,2025-11-28T11:06:50.688000+00:00,,automated,
dataservicesstage,sa-east-1,rds-instance,rds:restore-airflow-ds-uat-2025-12-01-11-06,restore-airflow-ds-uat,rds:restore-airflow-ds-uat-2025-12-01-11-06,available,postgres,400,True,arn:aws:kms:sa-east-1:146737708860:key/cbad7e8a-e97b-44d7-b5e0-480a067a0f1d,2025-12-01T11:06:14.898000+00:00,,automated,
dataservicesstage,sa-east-1,rds-instance,rds:restore-airflow-ds-uat-2025-12-03-11-06,restore-airflow-ds-uat,rds:restore-airflow-ds-uat-2025-12-03-11-06,available,postgres,400,True,arn:aws:kms:sa-east-1:146737708860:key/cbad7e8a-e97b-44d7-b5e0-480a067a0f1d,2025-12-03T11:06:33.166000+00:00,,automated,
dataservicesstage,sa-east-1,rds-instance,rds:restore-airflow-ds-uat-2025-12-05-11-07,restore-airflow-ds-uat,rds:restore-airflow-ds-uat-2025-12-05-11-07,available,postgres,400,True,arn:aws:kms:sa-east-1:146737708860:key/cbad7e8a-e97b-44d7-b5e0-480a067a0f1d,2025-12-05T11:07:26.517000+00:00,,automated,
dataservicesstage,sa-east-1,rds-instance,rds:restore-airflow-ds-uat-2025-12-08-11-07,restore-airflow-ds-uat,rds:restore-airflow-ds-uat-2025-12-08-11-07,available,postgres,400,True,arn:aws:kms:sa-east-1:146737708860:key/cbad7e8a-e97b-44d7-b5e0-480a067a0f1d,2025-12-08T11:10:31.428000+00:00,,automated,
dataservicesstage,sa-east-1,rds-instance,rds:restore-airflow-ds-uat-2025-12-10-11-07,restore-airflow-ds-uat,rds:restore-airflow-ds-uat-2025-12-10-11-07,available,postgres,400,True,arn:aws:kms:sa-east-1:146737708860:key/cbad7e8a-e97b-44d7-b5e0-480a067a0f1d,2025-12-10T11:07:45.525000+00:00,,automated,
dataservicesstage,sa-east-1,rds-instance,rds:restore-airflow-ds-uat-2025-12-12-11-07,restore-airflow-ds-uat,rds:restore-airflow-ds-uat-2025-12-12-11-07,available,postgres,400,True,arn:aws:kms:sa-east-1:146737708860:key/cbad7e8a-e97b-44d7-b5e0-480a067a0f1d,2025-12-12T11:07:53.144000+00:00,,automated,
dataservicesstage,sa-east-1,rds-instance,rds:restore-airflow-ds-uat-2025-12-15-11-06,restore-airflow-ds-uat,rds:restore-airflow-ds-uat-2025-12-15-11-06,available,postgres,400,True,arn:aws:kms:sa-east-1:146737708860:key/cbad7e8a-e97b-44d7-b5e0-480a067a0f1d,2025-12-15T11:06:15.190000+00:00,,automated,
dataservicesstage,sa-east-1,rds-instance,stackset-aws-landing-zone-instancescheduler-79ff3309-5a34-41e3-8116-99efea738fff-stopped-mesaoptin-qa,mesaoptin-qa,stackset-aws-landing-zone-instancescheduler-79ff3309-5a34-41e3-8116-99efea738fff-stopped-mesaoptin-qa,available,mysql,100,True,arn:aws:kms:sa-east-1:146737708860:key/cbad7e8a-e97b-44d7-b5e0-480a067a0f1d,2025-12-15T23:11:45.189000+00:00,,manual,
dataservicesstage,sa-east-1,rds-instance,stackset-aws-landing-zone-instancescheduler-79ff3309-5a34-41e3-8116-99efea738fff-stopped-restore-airflow-ds-uat,restore-airflow-ds-uat,stackset-aws-landing-zone-instancescheduler-79ff3309-5a34-41e3-8116-99efea738fff-stopped-restore-airflow-ds-uat,available,postgres,400,True,arn:aws:kms:sa-east-1:146737708860:key/cbad7e8a-e97b-44d7-b5e0-480a067a0f1d,2025-12-16T00:39:15.047000+00:00,,manual,
dataservicesstage,sa-east-1,rds-cluster,ds-aurora-uat-final-snapshot,ds-aurora-uat,ds-aurora-uat-final-snapshot,available,aurora-mysql,,True,arn:aws:kms:sa-east-1:146737708860:key/cbad7e8a-e97b-44d7-b5e0-480a067a0f1d,2024-02-27T18:36:23.473000+00:00,,manual,
dataservicesstage,sa-east-1,rds-cluster,ds-aurora-uat-snapshot,ds-aurora-uat,ds-aurora-uat-snapshot,available,aurora-mysql,,True,arn:aws:kms:sa-east-1:146737708860:key/cbad7e8a-e97b-44d7-b5e0-480a067a0f1d,2024-02-27T18:24:31.561000+00:00,,manual,
dataservicesstage,sa-east-1,rds-cluster,experian-newinfo-rds-uat-final-snapshot,experian-newinfo-rds-uat,experian-newinfo-rds-uat-final-snapshot,available,aurora-mysql,,True,arn:aws:kms:sa-east-1:146737708860:key/cbad7e8a-e97b-44d7-b5e0-480a067a0f1d,2024-12-11T19:49:20.811000+00:00,,manual,
dataservicesstage,sa-east-1,rds-cluster,nike-data-monitoring-final-snapshot,nike-data-monitoring,nike-data-monitoring-final-snapshot,available,aurora-postgresql,,True,arn:aws:kms:sa-east-1:146737708860:key/cbad7e8a-e97b-44d7-b5e0-480a067a0f1d,2024-12-13T15:24:25.233000+00:00,,manual,
dataservicesstage,sa-east-1,rds-cluster,rds:ds-documentdb-uat-2025-12-10-11-13,ds-documentdb-uat,rds:ds-documentdb-uat-2025-12-10-11-13,available,docdb,,True,arn:aws:kms:sa-east-1:146737708860:key/cbad7e8a-e97b-44d7-b5e0-480a067a0f1d,2025-12-10T11:13:06.485000+00:00,,automated,
dataservicesstage,sa-east-1,rds-cluster,rds:ds-documentdb-uat-2025-12-12-11-13,ds-documentdb-uat,rds:ds-documentdb-uat-2025-12-12-11-13,available,docdb,,True,arn:aws:kms:sa-east-1:146737708860:key/cbad7e8a-e97b-44d7-b5e0-480a067a0f1d,2025-12-12T11:13:14.274000+00:00,,automated,
